0	https://openalex.org/W1995509029	1996	https://api.openalex.org/works?filter=cites:W1995509029	Logic, programming, and type systems
0	https://openalex.org/W1995547894	2001	https://api.openalex.org/works?filter=cites:W1995547894	Solar Radiation and Photovoltaics
0	https://openalex.org/W1998646634	1994	https://api.openalex.org/works?filter=cites:W1998646634	Logic, programming, and type systems
0	https://openalex.org/W1998743455	1997	https://api.openalex.org/works?filter=cites:W1998743455	Semantic Web and Ontologies
0	https://openalex.org/W1999235988	1992	https://api.openalex.org/works?filter=cites:W1999235988	Computational Physics and Python Applications
0	https://openalex.org/W1999465766	1994	https://api.openalex.org/works?filter=cites:W1999465766	Coding theory and cryptography
0	https://openalex.org/W2000972892	1992	https://api.openalex.org/works?filter=cites:W2000972892	Logic, programming, and type systems
0	https://openalex.org/W2000989194	1992	https://api.openalex.org/works?filter=cites:W2000989194	Coding theory and cryptography
0	https://openalex.org/W2001425868	1991	https://api.openalex.org/works?filter=cites:W2001425868	AI-based Problem Solving and Planning
0	https://openalex.org/W2001926702	1996	https://api.openalex.org/works?filter=cites:W2001926702	Natural Language Processing Techniques
0	https://openalex.org/W2002931343	1992	https://api.openalex.org/works?filter=cites:W2002931343	Logic, programming, and type systems
0	https://openalex.org/W2003412518	1993	https://api.openalex.org/works?filter=cites:W2003412518	Logic, programming, and type systems
0	https://openalex.org/W2003583574	1997	https://api.openalex.org/works?filter=cites:W2003583574	Bayesian Methods and Mixture Models
0	https://openalex.org/W2004015019	2000	https://api.openalex.org/works?filter=cites:W2004015019	Logic, programming, and type systems
0	https://openalex.org/W2011856881	1998	https://api.openalex.org/works?filter=cites:W2011856881	Logic, programming, and type systems
0	https://openalex.org/W2012142169	1998	https://api.openalex.org/works?filter=cites:W2012142169	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2012654433	2001	https://api.openalex.org/works?filter=cites:W2012654433	Quantum Information and Cryptography
0	https://openalex.org/W2016151975	2000	https://api.openalex.org/works?filter=cites:W2016151975	Quantum Information and Cryptography
0	https://openalex.org/W2016356822	2001	https://api.openalex.org/works?filter=cites:W2016356822	Speech and dialogue systems
0	https://openalex.org/W2016751544	1993	https://api.openalex.org/works?filter=cites:W2016751544	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2018511121	1998	https://api.openalex.org/works?filter=cites:W2018511121	Neural Networks and Applications
0	https://openalex.org/W2019693276	2001	https://api.openalex.org/works?filter=cites:W2019693276	Fuzzy Logic and Control Systems
0	https://openalex.org/W2022104519	2000	https://api.openalex.org/works?filter=cites:W2022104519	Natural Language Processing Techniques
0	https://openalex.org/W2023864729	1998	https://api.openalex.org/works?filter=cites:W2023864729	Natural Language Processing Techniques
0	https://openalex.org/W2024032340	2000	https://api.openalex.org/works?filter=cites:W2024032340	Natural Language Processing Techniques
0	https://openalex.org/W2027274196	1991	https://api.openalex.org/works?filter=cites:W2027274196	Advanced Software Engineering Methodologies
0	https://openalex.org/W2027380971	2000	https://api.openalex.org/works?filter=cites:W2027380971	Quantum Information and Cryptography
0	https://openalex.org/W2027512482	1996	https://api.openalex.org/works?filter=cites:W2027512482	Algorithms and Data Compression
0	https://openalex.org/W2027655196	2001	https://api.openalex.org/works?filter=cites:W2027655196	Neural Networks and Applications
0	https://openalex.org/W2030066651	1996	https://api.openalex.org/works?filter=cites:W2030066651	Semantic Web and Ontologies
0	https://openalex.org/W2030451815	1994	https://api.openalex.org/works?filter=cites:W2030451815	Advanced Software Engineering Methodologies
0	https://openalex.org/W2033393158	1998	https://api.openalex.org/works?filter=cites:W2033393158	Algorithms and Data Compression
0	https://openalex.org/W2037495568	2000	https://api.openalex.org/works?filter=cites:W2037495568	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2040837160	2000	https://api.openalex.org/works?filter=cites:W2040837160	Machine Learning and Algorithms
0	https://openalex.org/W2040907375	1998	https://api.openalex.org/works?filter=cites:W2040907375	Logic, programming, and type systems
0	https://openalex.org/W2041279079	2001	https://api.openalex.org/works?filter=cites:W2041279079	Fuzzy Logic and Control Systems
0	https://openalex.org/W2043922224	1991	https://api.openalex.org/works?filter=cites:W2043922224	Fuzzy Logic and Control Systems
0	https://openalex.org/W2047663375	2000	https://api.openalex.org/works?filter=cites:W2047663375	Neural Networks and Applications
0	https://openalex.org/W2047809430	2001	https://api.openalex.org/works?filter=cites:W2047809430	Gaussian Processes and Bayesian Inference
0	https://openalex.org/W2048424641	1998	https://api.openalex.org/works?filter=cites:W2048424641	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2048546017	2000	https://api.openalex.org/works?filter=cites:W2048546017	Topic Modeling
0	https://openalex.org/W2049432180	2000	https://api.openalex.org/works?filter=cites:W2049432180	Natural Language Processing Techniques
0	https://openalex.org/W2051108657	2000	https://api.openalex.org/works?filter=cites:W2051108657	Speech Recognition and Synthesis
0	https://openalex.org/W2052651245	2000	https://api.openalex.org/works?filter=cites:W2052651245	AI-based Problem Solving and Planning
0	https://openalex.org/W2054293315	2001	https://api.openalex.org/works?filter=cites:W2054293315	Speech and dialogue systems
0	https://openalex.org/W2056319099	1994	https://api.openalex.org/works?filter=cites:W2056319099	Coding theory and cryptography
0	https://openalex.org/W2056833945	1996	https://api.openalex.org/works?filter=cites:W2056833945	Artificial Intelligence in Games
0	https://openalex.org/W2057244102	2001	https://api.openalex.org/works?filter=cites:W2057244102	Quantum Information and Cryptography
0	https://openalex.org/W2057326230	1998	https://api.openalex.org/works?filter=cites:W2057326230	Artificial Intelligence in Games
0	https://openalex.org/W2058009893	2001	https://api.openalex.org/works?filter=cites:W2058009893	Logic, programming, and type systems
0	https://openalex.org/W2059393087	1992	https://api.openalex.org/works?filter=cites:W2059393087	Geochemistry and Geologic Mapping
0	https://openalex.org/W2059940763	1997	https://api.openalex.org/works?filter=cites:W2059940763	Quantum Information and Cryptography
0	https://openalex.org/W2060902904	2001	https://api.openalex.org/works?filter=cites:W2060902904	Coding theory and cryptography
0	https://openalex.org/W2060956298	2001	https://api.openalex.org/works?filter=cites:W2060956298	Quantum Information and Cryptography
0	https://openalex.org/W2062196741	1994	https://api.openalex.org/works?filter=cites:W2062196741	Natural Language Processing Techniques
0	https://openalex.org/W2062483107	1998	https://api.openalex.org/works?filter=cites:W2062483107	Quantum Information and Cryptography
0	https://openalex.org/W2063966684	1992	https://api.openalex.org/works?filter=cites:W2063966684	Natural Language Processing Techniques
0	https://openalex.org/W2064614244	1996	https://api.openalex.org/works?filter=cites:W2064614244	Algorithms and Data Compression
0	https://openalex.org/W2065423828	1993	https://api.openalex.org/works?filter=cites:W2065423828	Cryptography and Data Security
0	https://openalex.org/W2065591562	1996	https://api.openalex.org/works?filter=cites:W2065591562	Machine Learning and Algorithms
0	https://openalex.org/W2066965800	2000	https://api.openalex.org/works?filter=cites:W2066965800	Semantic Web and Ontologies
0	https://openalex.org/W2068098433	2001	https://api.openalex.org/works?filter=cites:W2068098433	Quantum Information and Cryptography
0	https://openalex.org/W2068627304	2001	https://api.openalex.org/works?filter=cites:W2068627304	Coding theory and cryptography
0	https://openalex.org/W2069925563	2001	https://api.openalex.org/works?filter=cites:W2069925563	Solar Radiation and Photovoltaics
0	https://openalex.org/W2069926280	1993	https://api.openalex.org/works?filter=cites:W2069926280	Logic, programming, and type systems
0	https://openalex.org/W2070417591	1993	https://api.openalex.org/works?filter=cites:W2070417591	Machine Learning and Algorithms
0	https://openalex.org/W2072960784	1993	https://api.openalex.org/works?filter=cites:W2072960784	Natural Language Processing Techniques
0	https://openalex.org/W2073349476	1992	https://api.openalex.org/works?filter=cites:W2073349476	Reinforcement Learning in Robotics
0	https://openalex.org/W2075466601	1994	https://api.openalex.org/works?filter=cites:W2075466601	Coding theory and cryptography
0	https://openalex.org/W2075650493	2000	https://api.openalex.org/works?filter=cites:W2075650493	Coding theory and cryptography
0	https://openalex.org/W2077663094	1992	https://api.openalex.org/works?filter=cites:W2077663094	Geochemistry and Geologic Mapping
0	https://openalex.org/W2077851929	1992	https://api.openalex.org/works?filter=cites:W2077851929	Artificial Intelligence in Games
0	https://openalex.org/W2079077960	1997	https://api.openalex.org/works?filter=cites:W2079077960	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2079250929	1998	https://api.openalex.org/works?filter=cites:W2079250929	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2082267354	1994	https://api.openalex.org/works?filter=cites:W2082267354	Evolutionary Algorithms and Applications
0	https://openalex.org/W2086348764	1997	https://api.openalex.org/works?filter=cites:W2086348764	Algorithms and Data Compression
0	https://openalex.org/W2086589127	2000	https://api.openalex.org/works?filter=cites:W2086589127	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2087577197	1998	https://api.openalex.org/works?filter=cites:W2087577197	Cryptographic Implementations and Security
0	https://openalex.org/W2088885517	1991	https://api.openalex.org/works?filter=cites:W2088885517	AI-based Problem Solving and Planning
0	https://openalex.org/W2090115207	2000	https://api.openalex.org/works?filter=cites:W2090115207	Logic, programming, and type systems
0	https://openalex.org/W2091574067	2000	https://api.openalex.org/works?filter=cites:W2091574067	Coding theory and cryptography
0	https://openalex.org/W2093131319	2000	https://api.openalex.org/works?filter=cites:W2093131319	Reinforcement Learning in Robotics
0	https://openalex.org/W2093416591	1996	https://api.openalex.org/works?filter=cites:W2093416591	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2093816843	1997	https://api.openalex.org/works?filter=cites:W2093816843	Bayesian Methods and Mixture Models
0	https://openalex.org/W2093985783	2001	https://api.openalex.org/works?filter=cites:W2093985783	Logic, programming, and type systems
0	https://openalex.org/W2096990778	2000	https://api.openalex.org/works?filter=cites:W2096990778	Natural Language Processing Techniques
0	https://openalex.org/W2098303102	1998	https://api.openalex.org/works?filter=cites:W2098303102	Logic, programming, and type systems
0	https://openalex.org/W2099439586	2000	https://api.openalex.org/works?filter=cites:W2099439586	Evolutionary Algorithms and Applications
0	https://openalex.org/W2104418508	1998	https://api.openalex.org/works?filter=cites:W2104418508	Natural Language Processing Techniques
0	https://openalex.org/W2105806022	1994	https://api.openalex.org/works?filter=cites:W2105806022	Algorithms and Data Compression
0	https://openalex.org/W2107284051	1992	https://api.openalex.org/works?filter=cites:W2107284051	Advanced Software Engineering Methodologies
0	https://openalex.org/W2107975919	1992	https://api.openalex.org/works?filter=cites:W2107975919	Cryptography and Data Security
0	https://openalex.org/W2110240592	1998	https://api.openalex.org/works?filter=cites:W2110240592	Natural Language Processing Techniques
