0 https://openalex.org/W2039346995 2008 2008
0 https://openalex.org/W2039496182 2008 2008
0 https://openalex.org/W2043712106 2009 2009
0 https://openalex.org/W2047665604 2009 2009
0 https://openalex.org/W2050755555 2008 2008
0 https://openalex.org/W2051282858 2009 2009
0 https://openalex.org/W2051564341 2009 2009
0 https://openalex.org/W2051999406 2009 2009
0 https://openalex.org/W2054438798 2008 2008
0 https://openalex.org/W2055879494 2008 2008
0 https://openalex.org/W2056581219 2009 2009
0 https://openalex.org/W2056594166 2009 2009
0 https://openalex.org/W2058132398 2008 2008
0 https://openalex.org/W2059338027 2009 2009
0 https://openalex.org/W2060341107 2009 2009
0 https://openalex.org/W2060743510 2008 2008
0 https://openalex.org/W2061037663 2008 2008
0 https://openalex.org/W2061134106 2008 2008
0 https://openalex.org/W2062893155 2009 2009
0 https://openalex.org/W2064389424 2009 2009
0 https://openalex.org/W2064614975 2008 2008
0 https://openalex.org/W2067469130 2009 2009
0 https://openalex.org/W2070204917 2009 2009
0 https://openalex.org/W2074776193 2009 2009
0 https://openalex.org/W2076061149 2008 2008
0 https://openalex.org/W2076306831 2008 2008
0 https://openalex.org/W2078968132 2008 2008
0 https://openalex.org/W2079715777 2008 2008
0 https://openalex.org/W2082134214 2008 2008
0 https://openalex.org/W2085575150 2009 2009
0 https://openalex.org/W2087078274 2009 2009
0 https://openalex.org/W2087471538 2008 2008
0 https://openalex.org/W2088591918 2009 2009
0 https://openalex.org/W2089172991 2009 2009
0 https://openalex.org/W2089672900 2009 2009
0 https://openalex.org/W2090976490 2009 2009
0 https://openalex.org/W2091543484 2009 2009
0 https://openalex.org/W2091721240 2009 2009
0 https://openalex.org/W2092038191 2008 2008
0 https://openalex.org/W2096720495 2008 2008
0 https://openalex.org/W2096954272 2009 2009
0 https://openalex.org/W2097175821 2009 2009
0 https://openalex.org/W2097188957 2009 2009
0 https://openalex.org/W2097853306 2008 2008
0 https://openalex.org/W2098559630 2008 2008
0 https://openalex.org/W2099939882 2009 2009
0 https://openalex.org/W2100540162 2009 2009
0 https://openalex.org/W2101715696 2008 2008
0 https://openalex.org/W2103267940 2009 2009
0 https://openalex.org/W2104644214 2009 2009
0 https://openalex.org/W2105992327 2008 2008
0 https://openalex.org/W2106183168 2009 2009
0 https://openalex.org/W2107177224 2008 2008
0 https://openalex.org/W2107540445 2009 2009
0 https://openalex.org/W2109246692 2009 2009
0 https://openalex.org/W2109278410 2008 2008
0 https://openalex.org/W2109496970 2009 2009
0 https://openalex.org/W2109690681 2009 2009
0 https://openalex.org/W2109865732 2008 2008
0 https://openalex.org/W2109891054 2008 2008
0 https://openalex.org/W2110594678 2009 2009
0 https://openalex.org/W2110760734 2009 2009
0 https://openalex.org/W2111003815 2008 2008
0 https://openalex.org/W2112096392 2008 2008
0 https://openalex.org/W2112846896 2008 2008
0 https://openalex.org/W2114371654 2009 2009
0 https://openalex.org/W2115147718 2009 2009
0 https://openalex.org/W2115493688 2009 2009
0 https://openalex.org/W2115669742 2009 2009
0 https://openalex.org/W2115717119 2009 2009
0 https://openalex.org/W2115894348 2009 2009
0 https://openalex.org/W2118825025 2009 2009
0 https://openalex.org/W2119028753 2008 2008
0 https://openalex.org/W2121053823 2009 2009
0 https://openalex.org/W2121234331 2009 2009
0 https://openalex.org/W2121889065 2008 2008
0 https://openalex.org/W2122188605 2008 2008
0 https://openalex.org/W2122381082 2009 2009
0 https://openalex.org/W2122619124 2008 2008
0 https://openalex.org/W2122777629 2009 2009
0 https://openalex.org/W2124135818 2008 2008
0 https://openalex.org/W2124517636 2008 2008
0 https://openalex.org/W2124529375 2009 2009
0 https://openalex.org/W2125981962 2009 2009
0 https://openalex.org/W2126252396 2009 2009
0 https://openalex.org/W2126445748 2008 2008
0 https://openalex.org/W2126796428 2009 2009
0 https://openalex.org/W2128159648 2008 2008
0 https://openalex.org/W2129188415 2008 2008
0 https://openalex.org/W2129543361 2009 2009
0 https://openalex.org/W2132453706 2009 2009
0 https://openalex.org/W2132672447 2008 2008
0 https://openalex.org/W2133354935 2008 2008
0 https://openalex.org/W2133581916 2009 2009
0 https://openalex.org/W2133649533 2008 2008
0 https://openalex.org/W2134194297 2008 2008
0 https://openalex.org/W2136175456 2009 2009
0 https://openalex.org/W2138624626 2008 2008
0 https://openalex.org/W2138741856 2009 2009
0 https://openalex.org/W2139694093 2009 2009
0 https://openalex.org/W2142139521 2009 2009
0 https://openalex.org/W2142213917 2009 2009
0 https://openalex.org/W2143400741 2009 2009
0 https://openalex.org/W2143670291 2009 2009
0 https://openalex.org/W2145529040 2009 2009
0 https://openalex.org/W2146220283 2009 2009
0 https://openalex.org/W2146410839 2009 2009
0 https://openalex.org/W2147650443 2009 2009
0 https://openalex.org/W2148242129 2009 2009
0 https://openalex.org/W2149044936 2008 2008
0 https://openalex.org/W2149201152 2009 2009
0 https://openalex.org/W2149649354 2008 2008
0 https://openalex.org/W2151183121 2008 2008
0 https://openalex.org/W2151952545 2009 2009
0 https://openalex.org/W2152244752 2008 2008
0 https://openalex.org/W2152650683 2009 2009
0 https://openalex.org/W2152691046 2009 2009
0 https://openalex.org/W2152878390 2008 2008
0 https://openalex.org/W2153188739 2008 2008
0 https://openalex.org/W2153407098 2009 2009
0 https://openalex.org/W2154255325 2009 2009
0 https://openalex.org/W2155082818 2008 2008
0 https://openalex.org/W2155547135 2008 2008
0 https://openalex.org/W2155916047 2009 2009
0 https://openalex.org/W2156190920 2008 2008
0 https://openalex.org/W2157668051 2009 2009
0 https://openalex.org/W2161592380 2008 2008
0 https://openalex.org/W2163039230 2009 2009
0 https://openalex.org/W2164041752 2009 2009
0 https://openalex.org/W2164447374 2008 2008
0 https://openalex.org/W2164808212 2008 2008
0 https://openalex.org/W2164851236 2009 2009
0 https://openalex.org/W2165797954 2009 2009
0 https://openalex.org/W2166987761 2009 2009
0 https://openalex.org/W2167963827 2008 2008
0 https://openalex.org/W2168434691 2009 2009
0 https://openalex.org/W2169560253 2009 2009
0 https://openalex.org/W2169832652 2009 2009
0 https://openalex.org/W2169845725 2008 2008
0 https://openalex.org/W2170672026 2008 2008
0 https://openalex.org/W2170899024 2009 2009
0 https://openalex.org/W2171152443 2009 2009
0 https://openalex.org/W2171810087 2009 2009
0 https://openalex.org/W2174072074 2008 2008
0 https://openalex.org/W2181058550 2008 2008
0 https://openalex.org/W2239060978 2008 2008
0 https://openalex.org/W2249382471 2009 2009
0 https://openalex.org/W2267818846 2008 2008
0 https://openalex.org/W2293837569 2009 2009
0 https://openalex.org/W2296370392 2009 2009
0 https://openalex.org/W2399370290 2009 2009
0 https://openalex.org/W2476358898 2008 2008
0 https://openalex.org/W2593627818 2008 2008
0 https://openalex.org/W2783375320 2009 2009
0 https://openalex.org/W2885311874 2009 2009
0 https://openalex.org/W289000934 2009 2009
0 https://openalex.org/W2963951676 2009 2009
0 https://openalex.org/W3008353026 2009 2009
0 https://openalex.org/W3016926076 2008 2008
0 https://openalex.org/W3094360242 2009 2009
0 https://openalex.org/W3098636424 2008 2008
0 https://openalex.org/W3100277546 2009 2009
0 https://openalex.org/W3101991304 2008 2008
0 https://openalex.org/W3102709714 2009 2009
0 https://openalex.org/W3102776539 2008 2008
0 https://openalex.org/W3103996006 2009 2009
0 https://openalex.org/W3104014568 2009 2009
0 https://openalex.org/W3122987281 2008 2008
0 https://openalex.org/W3123930806 2008 2008
0 https://openalex.org/W3125581717 2008 2008
0 https://openalex.org/W3131077293 2009 2009
0 https://openalex.org/W3141930057 2008 2008
0 https://openalex.org/W3143866194 2009 2009
0 https://openalex.org/W3144574585 2008 2008
0 https://openalex.org/W3149306772 2009 2009
0 https://openalex.org/W34566081 2008 2008
0 https://openalex.org/W4231282887 2008 2008
0 https://openalex.org/W4243266797 2009 2009
0 https://openalex.org/W4243602314 2008 2008
0 https://openalex.org/W4243752579 2008 2008
0 https://openalex.org/W4244785190 2008 2008
0 https://openalex.org/W4245888974 2009 2009
0 https://openalex.org/W4251049442 2008 2008
0 https://openalex.org/W4253387927 2008 2008
0 https://openalex.org/W4254265641 2008 2008
0 https://openalex.org/W4298492547 2009 2009
0 https://openalex.org/W52826242 2009 2009
0 https://openalex.org/W566775754 2008 2008
0 https://openalex.org/W59902644 2008 2008
0 https://openalex.org/W84418456 2008 2008
0 https://openalex.org/W87155745 2009 2009
0 https://openalex.org/W119829831 2009 2009
0 https://openalex.org/W123537345 2009 2009
0 https://openalex.org/W1483929586 2010 2010
0 https://openalex.org/W1485958785 2010 2010
0 https://openalex.org/W1512681781 2010 2010
0 https://openalex.org/W1517200998 2009 2009
0 https://openalex.org/W1525382410 2010 2010
0 https://openalex.org/W1537497784 2009 2009
0 https://openalex.org/W1583000139 2009 2009
0 https://openalex.org/W1599788132 2010 2010
0 https://openalex.org/W1632872293 2009 2009
0 https://openalex.org/W1726545291 2010 2010
0 https://openalex.org/W1745746739 2009 2009
0 https://openalex.org/W1750994102 2009 2009
0 https://openalex.org/W182476729 2009 2009
0 https://openalex.org/W1865912221 2010 2010
0 https://openalex.org/W189007800 2009 2009
0 https://openalex.org/W1912792810 2010 2010
0 https://openalex.org/W1935502388 2010 2010
0 https://openalex.org/W1935772652 2010 2010
0 https://openalex.org/W1953710612 2009 2009
0 https://openalex.org/W1962861118 2009 2009
0 https://openalex.org/W1964047724 2009 2009
0 https://openalex.org/W1964068041 2009 2009
0 https://openalex.org/W1964330520 2010 2010
0 https://openalex.org/W1965252157 2009 2009
0 https://openalex.org/W1965573906 2010 2010
0 https://openalex.org/W1965886833 2009 2009
0 https://openalex.org/W1966033961 2009 2009
0 https://openalex.org/W1966401204 2010 2010
0 https://openalex.org/W1966737078 2009 2009
0 https://openalex.org/W1967248215 2010 2010
0 https://openalex.org/W1967517023 2009 2009
0 https://openalex.org/W1968268361 2010 2010
0 https://openalex.org/W1971301773 2009 2009
0 https://openalex.org/W1972071056 2010 2010
0 https://openalex.org/W1972243942 2010 2010
0 https://openalex.org/W1972827606 2010 2010
0 https://openalex.org/W1972999462 2010 2010
0 https://openalex.org/W1973302351 2010 2010
0 https://openalex.org/W1973444170 2009 2009
0 https://openalex.org/W1973856631 2009 2009
0 https://openalex.org/W1974465066 2010 2010
0 https://openalex.org/W1975278769 2010 2010
0 https://openalex.org/W1976360479 2009 2009
0 https://openalex.org/W1976584813 2010 2010
0 https://openalex.org/W1977805381 2010 2010
0 https://openalex.org/W1978090689 2009 2009
0 https://openalex.org/W1980298410 2010 2010
0 https://openalex.org/W1980680123 2010 2010
0 https://openalex.org/W1981233333 2009 2009
0 https://openalex.org/W1981335079 2010 2010
0 https://openalex.org/W1981712011 2009 2009
0 https://openalex.org/W1982510153 2010 2010
0 https://openalex.org/W1982947757 2010 2010
0 https://openalex.org/W1983902053 2009 2009
0 https://openalex.org/W1984309115 2010 2010
0 https://openalex.org/W1984386369 2009 2009
0 https://openalex.org/W1985178424 2010 2010
0 https://openalex.org/W1987043744 2010 2010
0 https://openalex.org/W1987099283 2010 2010
0 https://openalex.org/W1988925820 2010 2010
0 https://openalex.org/W1990965815 2010 2010
0 https://openalex.org/W1991424206 2009 2009
0 https://openalex.org/W1991486982 2009 2009
0 https://openalex.org/W1991797740 2009 2009
0 https://openalex.org/W1991845439 2009 2009
0 https://openalex.org/W1992702826 2010 2010
0 https://openalex.org/W1994707265 2010 2010
0 https://openalex.org/W1995218598 2010 2010
0 https://openalex.org/W1995515585 2010 2010
0 https://openalex.org/W1996180635 2009 2009
0 https://openalex.org/W1997382945 2009 2009
0 https://openalex.org/W2000544275 2010 2010
0 https://openalex.org/W2000861240 2009 2009
0 https://openalex.org/W2001455486 2009 2009
0 https://openalex.org/W2002658260 2010 2010
0 https://openalex.org/W2002928547 2009 2009
0 https://openalex.org/W2005499563 2010 2010
0 https://openalex.org/W2005527373 2010 2010
0 https://openalex.org/W2006843319 2010 2010
0 https://openalex.org/W2006902681 2009 2009
0 https://openalex.org/W2007877747 2010 2010
0 https://openalex.org/W2010070603 2009 2009
0 https://openalex.org/W2010545101 2009 2009
0 https://openalex.org/W2011392660 2009 2009
0 https://openalex.org/W2011542472 2009 2009
0 https://openalex.org/W2011712434 2010 2010
0 https://openalex.org/W2012534134 2009 2009
0 https://openalex.org/W2012967667 2009 2009
0 https://openalex.org/W2013029345 2009 2009
0 https://openalex.org/W2015565161 2010 2010
0 https://openalex.org/W2016918857 2010 2010
0 https://openalex.org/W2019676146 2010 2010
0 https://openalex.org/W2020125762 2009 2009
0 https://openalex.org/W2020196078 2010 2010
0 https://openalex.org/W2020199490 2010 2010
0 https://openalex.org/W2020499281 2009 2009
0 https://openalex.org/W2022236731 2010 2010
0 https://openalex.org/W2022809221 2009 2009
0 https://openalex.org/W2022873262 2009 2009
0 https://openalex.org/W2023605265 2010 2010
0 https://openalex.org/W2023628397 2010 2010
0 https://openalex.org/W2024801634 2010 2010
0 https://openalex.org/W2026746951 2010 2010
0 https://openalex.org/W2028802091 2010 2010
0 https://openalex.org/W2028916914 2010 2010
0 https://openalex.org/W2029563826 2009 2009
0 https://openalex.org/W2029616726 2010 2010
0 https://openalex.org/W2031443639 2009 2009
0 https://openalex.org/W2032938892 2009 2009
0 https://openalex.org/W2033061186 2010 2010
0 https://openalex.org/W2034537703 2010 2010
0 https://openalex.org/W2035002366 2010 2010
0 https://openalex.org/W2035350702 2009 2009
0 https://openalex.org/W2036209970 2009 2009
0 https://openalex.org/W2037157885 2009 2009
0 https://openalex.org/W2040055636 2010 2010
0 https://openalex.org/W2040249782 2009 2009
0 https://openalex.org/W2044001837 2010 2010
0 https://openalex.org/W2047248271 2010 2010
0 https://openalex.org/W2047407315 2009 2009
0 https://openalex.org/W2048866123 2010 2010
0 https://openalex.org/W2050040260 2009 2009
0 https://openalex.org/W2051162684 2010 2010
0 https://openalex.org/W2051632117 2010 2010
0 https://openalex.org/W2052565788 2009 2009
0 https://openalex.org/W2053074408 2009 2009
0 https://openalex.org/W2053713579 2010 2010
0 https://openalex.org/W2054602109 2010 2010
0 https://openalex.org/W2054791378 2009 2009
0 https://openalex.org/W2055079131 2009 2009
0 https://openalex.org/W2055315888 2009 2009
0 https://openalex.org/W2057208373 2010 2010
0 https://openalex.org/W2057797024 2010 2010
0 https://openalex.org/W2058494575 2009 2009
0 https://openalex.org/W2059779714 2009 2009
0 https://openalex.org/W2061386002 2010 2010
0 https://openalex.org/W2061829583 2010 2010
0 https://openalex.org/W2062806162 2009 2009
0 https://openalex.org/W2064738170 2009 2009
0 https://openalex.org/W2065478143 2010 2010
0 https://openalex.org/W2066428130 2010 2010
0 https://openalex.org/W2068856084 2010 2010
0 https://openalex.org/W2068932573 2009 2009
0 https://openalex.org/W2069892528 2010 2010
0 https://openalex.org/W2070050250 2009 2009
0 https://openalex.org/W2071537436 2009 2009
0 https://openalex.org/W2073398076 2010 2010
0 https://openalex.org/W2074087808 2010 2010
0 https://openalex.org/W2075149349 2009 2009
0 https://openalex.org/W2075433022 2010 2010
